4489750048767570|08|2028|000
4489750048712642|08|2028|000
4489750048767174|08|2028|000
4489750048738431|08|2028|000
4489750048748851|08|2028|000
4489750048773040|08|2028|000
4489750048783007|08|2028|000
4489750048772307|08|2028|000
4489750048723508|08|2028|000
4489750048722468|08|2028|000
4489750048700225|08|2028|000
4489750048780888|08|2028|000
4489750048768800|08|2028|000
4489750048731147|08|2028|000
4489750048735320|08|2028|000
4489750048762241|08|2028|000
4489750048754222|08|2028|000
4489750048754826|08|2028|000
4489750048707105|08|2028|000
4489750048777041|08|2028|000
4489750048720801|08|2028|000
4489750048737581|08|2028|000
4489750048737557|08|2028|000
4489750048757548|08|2028|000
4489750048726030|08|2028|000
4489750048750287|08|2028|000
4489750048762480|08|2028|000
4489750048737706|08|2028|000
4489750048705604|08|2028|000
4489750048753448|08|2028|000
4489750048760633|08|2028|000
4489750048770756|08|2028|000
4489750048744850|08|2028|000
4489750048758272|08|2028|000
4489750048775623|08|2028|000
4489750048752754|08|2028|000
4489750048775268|08|2028|000
4489750048741856|08|2028|000
4489750048781530|08|2028|000
4489750048720744|08|2028|000
4489750048785184|08|2028|000
4489750048787156|08|2028|000
4489750048768057|08|2028|000
4489750048771200|08|2028|000
4489750048760518|08|2028|000
4489750048703617|08|2028|000
4489750048718474|08|2028|000
4489750048735080|08|2028|000
4489750048773651|08|2028|000
4489750048737813|08|2028|000
4489750048701264|08|2028|000
4489750048722484|08|2028|000
4489750048714853|08|2028|000
4489750048761722|08|2028|000
4489750048778668|08|2028|000
4489750048787057|08|2028|000
4489750048710307|08|2028|000
4489750048733440|08|2028|000
4489750048732525|08|2028|000
4489750048768628|08|2028|000
4489750048701850|08|2028|000
4489750048744132|08|2028|000
4489750048761318|08|2028|000
4489750048788782|08|2028|000
4489750048783643|08|2028|000
4489750048715207|08|2028|000
4489750048757258|08|2028|000
4489750048757175|08|2028|000
4489750048710083|08|2028|000
4489750048726584|08|2028|000
4489750048746806|08|2028|000
4489750048746103|08|2028|000
4489750048778528|08|2028|000
4489750048773255|08|2028|000
4489750048737151|08|2028|000
4489750048772547|08|2028|000
4489750048777611|08|2028|000
4489750048712113|08|2028|000
4489750048756730|08|2028|000
4489750048755682|08|2028|000
4489750048727020|08|2028|000
4489750048702643|08|2028|000
4489750048726444|08|2028|000
4489750048778130|08|2028|000
4489750048722252|08|2028|000
4489750048726824|08|2028|000
4489750048740163|08|2028|000
4489750048758363|08|2028|000
4489750048707527|08|2028|000
4489750048726444|08|2028|000
4489750048735015|08|2028|000
4489750048735882|08|2028|000
4489750048762886|08|2028|000
4489750048717435|08|2028|000
4489750048708384|08|2028|000
4489750048743217|08|2028|000
4489750048752457|08|2028|000
4489750048701751|08|2028|000
4489750048702841|08|2028|000
4489750048732848|08|2028|000
4489750048782058|08|2028|000
4489750048732608|08|2028|000
4489750048747234|08|2028|000
4489750048714887|08|2028|000
4489750048784872|08|2028|000
4489750048742714|08|2028|000
4489750048741005|08|2028|000
4489750048702874|08|2028|000
4489750048778114|08|2028|000
4489750048774642|08|2028|000
4489750048754123|08|2028|000
4489750048771465|08|2028|000
4489750048775433|08|2028|000
4489750048704151|08|2028|000
4489750048761854|08|2028|000
4489750048701256|08|2028|000
4489750048732343|08|2028|000
4489750048745246|08|2028|000
4489750048778015|08|2028|000
4489750048778387|08|2028|000
4489750048743241|08|2028|000
4489750048763454|08|2028|000
4489750048707410|08|2028|000
4489750048715058|08|2028|000
4489750048725206|08|2028|000
4489750048714747|08|2028|000
4489750048752408|08|2028|000
4489750048762480|08|2028|000
4489750048708020|08|2028|000
4489750048773487|08|2028|000
4489750048712626|08|2028|000
4489750048784567|08|2028|000
4489750048707600|08|2028|000
4489750048776662|08|2028|000
4489750048700761|08|2028|000
4489750048736260|08|2028|000
4489750048716247|08|2028|000
4489750048761755|08|2028|000
4489750048747705|08|2028|000
4489750048730412|08|2028|000
4489750048784351|08|2028|000
4489750048710422|08|2028|000
4489750048787107|08|2028|000
4489750048737821|08|2028|000
4489750048745410|08|2028|000
4489750048776225|08|2028|000
4489750048761136|08|2028|000
4489750048727806|08|2028|000
4489750048748430|08|2028|000
4489750048718052|08|2028|000
4489750048716080|08|2028|000
4489750048761730|08|2028|000
4489750048777124|08|2028|000
4489750048724878|08|2028|000
4489750048782058|08|2028|000
4489750048703567|08|2028|000
4489750048708814|08|2028|000
4489750048744017|08|2028|000
4489750048712766|08|2028|000
4489750048762357|08|2028|000
4489750048726774|08|2028|000
4489750048703864|08|2028|000
4489750048713756|08|2028|000
4489750048712220|08|2028|000
4489750048747465|08|2028|000
4489750048708137|08|2028|000
4489750048742227|08|2028|000
4489750048745717|08|2028|000
4489750048731683|08|2028|000
4489750048775862|08|2028|000
4489750048775573|08|2028|000
4489750048734117|08|2028|000
4489750048765657|08|2028|000
4489750048717773|08|2028|000
4489750048728747|08|2028|000
4489750048785325|08|2028|000
4489750048758207|08|2028|000
4489750048714275|08|2028|000
4489750048786760|08|2028|000
4489750048738175|08|2028|000
4489750048724738|08|2028|000
4489750048755633|08|2028|000
4489750048773321|08|2028|000
4489750048763306|08|2028|000
4489750048783726|08|2028|000
4489750048778353|08|2028|000
4489750048706651|08|2028|000
4489750048753612|08|2028|000
4489750048754867|08|2028|000
4489750048722450|08|2028|000
4489750048786380|08|2028|000
4489750048727228|08|2028|000
4489750048738035|08|2028|000
4489750048758645|08|2028|000
4489750048731204|08|2028|000
4489750048777785|08|2028|000
4489750048785028|08|2028|000
4489750048720785|08|2028|000
4489750048748257|08|2028|000
4489750048768768|08|2028|000
4489750048753711|08|2028|000
4489750048728812|08|2028|000
4489750048712055|08|2028|000
4489750048755500|08|2028|000
4489750048713871|08|2028|000
4489750048757118|08|2028|000
4489750048772588|08|2028|000
4489750048771077|08|2028|000
4489750048723714|08|2028|000
4489750048737458|08|2028|000
4489750048708707|08|2028|000
4489750048711586|08|2028|000
4489750048733515|08|2028|000
4489750048710406|08|2028|000
4489750048751244|08|2028|000
4489750048727335|08|2028|000
4489750048727301|08|2028|000
4489750048743266|08|2028|000
4489750048718425|08|2028|000
4489750048711362|08|2028|000
4489750048780870|08|2028|000
4489750048750022|08|2028|000
4489750048754701|08|2028|000
4489750048737524|08|2028|000
4489750048707204|08|2028|000
4489750048740775|08|2028|000
4489750048703401|08|2028|000
4489750048700043|08|2028|000
4489750048735320|08|2028|000
4489750048784237|08|2028|000
4489750048788733|08|2028|000
4489750048764221|08|2028|000
4489750048737433|08|2028|000
4489750048747184|08|2028|000
4489750048711230|08|2028|000
4489750048731121|08|2028|000
4489750048722377|08|2028|000
4489750048738183|08|2028|000
4489750048717666|08|2028|000
4489750048708822|08|2028|000
4489750048783288|08|2028|000
4489750048735320|08|2028|000
4489750048760377|08|2028|000
4489750048754800|08|2028|000
4489750048744710|08|2028|000
4489750048735825|08|2028|000
4489750048703054|08|2028|000
4489750048783718|08|2028|000
4489750048747531|08|2028|000
4489750048757084|08|2028|000
4489750048743332|08|2028|000
4489750048702387|08|2028|000
4489750048762886|08|2028|000
4489750048714630|08|2028|000
4489750048702577|08|2028|000
4489750048766408|08|2028|000
4489750048758660|08|2028|000
4489750048705075|08|2028|000
4489750048736625|08|2028|000
4489750048758207|08|2028|000
4489750048740551|08|2028|000
4489750048723763|08|2028|000
4489750048703765|08|2028|000
4489750048736757|08|2028|000
4489750048736583|08|2028|000
4489750048745535|08|2028|000
4489750048788410|08|2028|000
4489750048737235|08|2028|000
4489750048714242|08|2028|000
4489750048760708|08|2028|000
4489750048726725|08|2028|000
4489750048757886|08|2028|000
4489750048704458|08|2028|000
4489750048757464|08|2028|000
4489750048700274|08|2028|000
4489750048754834|08|2028|000
4489750048755005|08|2028|000
4489750048778718|08|2028|000
4489750048718557|08|2028|000
4489750048787057|08|2028|000
4489750048740320|08|2028|000
4489750048706834|08|2028|000
4489750048765087|08|2028|000
4489750048715843|08|2028|000
4489750048773628|08|2028|000
4489750048754545|08|2028|000
4489750048788618|08|2028|000
4489750048770418|08|2028|000
4489750048758058|08|2028|000
4489750048788121|08|2028|000
4489750048766184|08|2028|000
4489750048747366|08|2028|000
4489750048732277|08|2028|000
4489750048740783|08|2028|000
4489750048702346|08|2028|000
4489750048755302|08|2028|000
4489750048753760|08|2028|000
4489750048783304|08|2028|000
4489750048762662|08|2028|000
4489750048700282|08|2028|000
4489750048780888|08|2028|000
4489750048761573|08|2028|000
4489750048762282|08|2028|000
4489750048747176|08|2028|000
4489750048748851|08|2028|000
4489750048751210|08|2028|000
4489750048770707|08|2028|000
4489750048735650|08|2028|000
4489750048781126|08|2028|000
4489750048761334|08|2028|000
4489750048770434|08|2028|000
4489750048703872|08|2028|000
4489750048733010|08|2028|000
4489750048725008|08|2028|000
4489750048743746|08|2028|000
4489750048768131|08|2028|000
4489750048735080|08|2028|000
4489750048720041|08|2028|000
4489750048738886|08|2028|000
4489750048762845|08|2028|000
4489750048783601|08|2028|000
4489750048767778|08|2028|000
4489750048750758|08|2028|000
4489750048751434|08|2028|000
4489750048762860|08|2028|000
4489750048767711|08|2028|000
4489750048700456|08|2028|000
4489750048708434|08|2028|000
4489750048736682|08|2028|000
4489750048758025|08|2028|000
4489750048724878|08|2028|000
4489750048711826|08|2028|000
4489750048761524|08|2028|000
4489750048718557|08|2028|000
4489750048710158|08|2028|000
4489750048746608|08|2028|000
4489750048700423|08|2028|000
4489750048784153|08|2028|000
4489750048710166|08|2028|000
4489750048706057|08|2028|000
4489750048754818|08|2028|000
4489750048711347|08|2028|000
4489750048783783|08|2028|000
4489750048754776|08|2028|000
4489750048708350|08|2028|000
4489750048751376|08|2028|000
4489750048767224|08|2028|000
4489750048757068|08|2028|000
4489750048728341|08|2028|000
4489750048753547|08|2028|000
4489750048778148|08|2028|000
4489750048725800|08|2028|000
4489750048745030|08|2028|000
4489750048743530|08|2028|000
4489750048775383|08|2028|000
4489750048747416|08|2028|000
4489750048756227|08|2028|000
4489750048778304|08|2028|000
4489750048781142|08|2028|000
4489750048746210|08|2028|000
4489750048773545|08|2028|000
4489750048738605|08|2028|000
4489750048743118|08|2028|000
4489750048766705|08|2028|000
4489750048711230|08|2028|000
4489750048771853|08|2028|000
4489750048744306|08|2028|000
4489750048746723|08|2028|000
4489750048772034|08|2028|000
4489750048752887|08|2028|000
4489750048752812|08|2028|000
4489750048762712|08|2028|000
4489750048700282|08|2028|000
4489750048746343|08|2028|000
4489750048720074|08|2028|000
4489750048723508|08|2028|000
4489750048731303|08|2028|000
4489750048748331|08|2028|000
4489750048727830|08|2028|000
4489750048725636|08|2028|000
4489750048742185|08|2028|000
4489750048755443|08|2028|000
4489750048782348|08|2028|000
4489750048767372|08|2028|000
4489750048721338|08|2028|000
4489750048735452|08|2028|000
4489750048740452|08|2028|000
4489750048743761|08|2028|000
4489750048763553|08|2028|000
4489750048733705|08|2028|000
4489750048730776|08|2028|000
4489750048747804|08|2028|000
4489750048714820|08|2028|000
4489750048751335|08|2028|000
4489750048758132|08|2028|000
4489750048722815|08|2028|000
4489750048744702|08|2028|000
4489750048713715|08|2028|000
4489750048740817|08|2028|000
4489750048781662|08|2028|000
4489750048714366|08|2028|000
4489750048777611|08|2028|000
4489750048736120|08|2028|000
4489750048768032|08|2028|000
4489750048708657|08|2028|000
4489750048747218|08|2028|000
4489750048757670|08|2028|000
4489750048751855|08|2028|000
4489750048717278|08|2028|000
4489750048763405|08|2028|000
4489750048707733|08|2028|000
4489750048780045|08|2028|000
4489750048735650|08|2028|000
4489750048740122|08|2028|000
4489750048707238|08|2028|000
4489750048736567|08|2028|000
4489750048754487|08|2028|000
4489750048773511|08|2028|000
4489750048754008|08|2028|000
4489750048725701|08|2028|000
4489750048707345|08|2028|000
4489750048740023|08|2028|000
4489750048705257|08|2028|000
4489750048707360|08|2028|000
4489750048710463|08|2028|000
4489750048725800|08|2028|000
4489750048746830|08|2028|000
4489750048714887|08|2028|000
4489750048726774|08|2028|000
4489750048706867|08|2028|000
4489750048764767|08|2028|000
4489750048778114|08|2028|000
4489750048713574|08|2028|000
4489750048714184|08|2028|000
4489750048756722|08|2028|000
4489750048784757|08|2028|000
4489750048784567|08|2028|000
4489750048783304|08|2028|000
4489750048707154|08|2028|000
4489750048730040|08|2028|000
4489750048716270|08|2028|000
4489750048735676|08|2028|000
4489750048714283|08|2028|000
4489750048760070|08|2028|000
4489750048766770|08|2028|000
4489750048725388|08|2028|000
4489750048746335|08|2028|000
4489750048765285|08|2028|000
4489750048703872|08|2028|000
4489750048734281|08|2028|000
4489750048770517|08|2028|000
4489750048733135|08|2028|000
4489750048723086|08|2028|000
4489750048715322|08|2028|000
4489750048721353|08|2028|000
4489750048751806|08|2028|000
4489750048711578|08|2028|000
4489750048762704|08|2028|000
4489750048722328|08|2028|000
4489750048780367|08|2028|000
4489750048775433|08|2028|000
4489750048767562|08|2028|000
4489750048715066|08|2028|000
4489750048700357|08|2028|000
4489750048734075|08|2028|000
4489750048707246|08|2028|000
4489750048710216|08|2028|000
4489750048756607|08|2028|000
4489750048740205|08|2028|000
4489750048747572|08|2028|000
4489750048748018|08|2028|000
4489750048728507|08|2028|000
4489750048758405|08|2028|000
4489750048772851|08|2028|000
4489750048733457|08|2028|000
4489750048784575|08|2028|000
4489750048705158|08|2028|000
4489750048748521|08|2028|000
4489750048701645|08|2028|000
4489750048701108|08|2028|000
4489750048712378|08|2028|000
4489750048710547|08|2028|000
4489750048721411|08|2028|000
4489750048716783|08|2028|000
4489750048778718|08|2028|000
4489750048718755|08|2028|000
4489750048777876|08|2028|000
4489750048743183|08|2028|000
4489750048756342|08|2028|000
4489750048706628|08|2028|000
4489750048778536|08|2028|000
4489750048768875|08|2028|000
4489750048723441|08|2028|000
4489750048722484|08|2028|000
4489750048732111|08|2028|000
4489750048766267|08|2028|000
4489750048754065|08|2028|000
4489750048730776|08|2028|000
4489750048784336|08|2028|000
4489750048755542|08|2028|000
